x,eval,fitness
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
"[7, 2, 0, 6, 4, 1, 5]",0,100.0
