x,eval,fitness
"[3, 12, 6, 16, 9, 1, 4, 10, 13, 14, 2, 5, 7, 8, 11, 15, 0]",2348,0.0038021368008820957
"[10, 9, 1, 4, 5, 0, 15, 11, 8, 12, 3, 6, 16, 7, 13, 14, 2]",2271,0.005376055050803721
"[10, 9, 1, 4, 5, 0, 15, 11, 8, 12, 3, 6, 16, 7, 13, 14, 2]",2271,0.005376055050803721
"[15, 11, 8, 12, 3, 6, 16, 7, 13, 14, 9, 1, 4, 10, 2, 5, 0]",2210,0.007999360051195904
"[15, 11, 8, 12, 3, 6, 16, 7, 13, 14, 9, 1, 4, 10, 2, 5, 0]",2210,0.007999360051195904
"[12, 3, 6, 16, 7, 13, 14, 9, 1, 4, 10, 2, 5, 8, 11, 15, 0]",2205,0.008332638946754437
"[16, 8, 11, 15, 0, 3, 12, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5]",2167,0.012193634922570418
"[16, 8, 11, 15, 0, 3, 12, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5]",2167,0.012193634922570418
"[16, 8, 11, 15, 0, 3, 12, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5]",2167,0.012193634922570418
"[16, 8, 11, 15, 0, 3, 12, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5]",2167,0.012193634922570418
"[16, 8, 11, 15, 0, 3, 12, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5]",2167,0.012193634922570418
"[16, 8, 11, 15, 0, 3, 12, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5]",2167,0.012193634922570418
"[6, 16, 7, 13, 14, 9, 1, 4, 10, 2, 5, 12, 3, 8, 11, 15, 0]",2132,0.021272069772388855
"[6, 16, 7, 13, 14, 9, 1, 4, 10, 2, 5, 12, 3, 8, 11, 15, 0]",2132,0.021272069772388855
"[6, 16, 7, 13, 14, 9, 1, 4, 10, 2, 5, 12, 3, 8, 11, 15, 0]",2132,0.021272069772388855
"[6, 16, 7, 13, 14, 9, 1, 4, 10, 2, 5, 12, 3, 8, 11, 15, 0]",2132,0.021272069772388855
"[6, 16, 7, 13, 14, 9, 1, 4, 10, 2, 5, 12, 3, 8, 11, 15, 0]",2132,0.021272069772388855
"[6, 16, 7, 13, 14, 9, 1, 4, 10, 2, 5, 12, 3, 8, 11, 15, 0]",2132,0.021272069772388855
"[6, 16, 7, 13, 14, 9, 1, 4, 10, 2, 5, 12, 3, 8, 11, 15, 0]",2132,0.021272069772388855
"[6, 16, 7, 13, 14, 9, 1, 4, 10, 2, 5, 12, 3, 8, 11, 15, 0]",2132,0.021272069772388855
"[6, 16, 7, 13, 14, 9, 1, 4, 10, 2, 5, 12, 3, 8, 11, 15, 0]",2132,0.021272069772388855
"[6, 16, 7, 13, 14, 9, 1, 4, 10, 2, 5, 12, 3, 8, 11, 15, 0]",2132,0.021272069772388855
"[6, 16, 7, 13, 14, 9, 1, 4, 10, 2, 5, 12, 3, 8, 11, 15, 0]",2132,0.021272069772388855
"[6, 16, 7, 13, 14, 9, 1, 4, 10, 2, 5, 12, 3, 8, 11, 15, 0]",2132,0.021272069772388855
"[6, 16, 7, 13, 14, 9, 1, 4, 10, 2, 5, 12, 3, 8, 11, 15, 0]",2132,0.021272069772388855
"[6, 16, 7, 13, 14, 9, 1, 4, 10, 2, 5, 12, 3, 8, 11, 15, 0]",2132,0.021272069772388855
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
"[12, 3, 8, 11, 15, 0, 6, 7, 13, 14, 9, 1, 4, 10, 2, 5, 16]",2103,0.05552470849528039
