x,eval,fitness
"[0, 6, 3, 16, 7, 8, 11, 15, 12, 13, 5, 14, 9, 4, 2, 10]",2508,0.002364010307084939
"[0, 6, 3, 16, 7, 8, 11, 15, 12, 13, 5, 14, 9, 4, 2, 10]",2508,0.002364010307084939
"[0, 6, 3, 16, 7, 8, 11, 15, 12, 13, 5, 14, 9, 4, 2, 10]",2508,0.002364010307084939
"[0, 6, 3, 16, 7, 8, 11, 15, 12, 13, 5, 14, 9, 4, 2, 10]",2508,0.002364010307084939
"[0, 6, 3, 16, 7, 8, 11, 15, 12, 13, 5, 14, 9, 4, 2, 10]",2508,0.002364010307084939
"[0, 6, 3, 16, 7, 8, 11, 15, 12, 13, 5, 14, 9, 4, 2, 10]",2508,0.002364010307084939
"[0, 6, 3, 16, 7, 8, 11, 15, 12, 13, 5, 14, 9, 4, 2, 10]",2508,0.002364010307084939
"[0, 6, 3, 16, 7, 8, 11, 15, 12, 13, 5, 14, 9, 4, 2, 10]",2508,0.002364010307084939
"[0, 6, 3, 16, 7, 8, 11, 15, 12, 13, 5, 14, 9, 4, 2, 10]",2508,0.002364010307084939
"[0, 6, 3, 16, 7, 8, 11, 15, 12, 13, 5, 14, 9, 4, 2, 10]",2508,0.002364010307084939
"[0, 6, 3, 16, 7, 8, 11, 15, 12, 13, 5, 14, 9, 4, 2, 10]",2508,0.002364010307084939
"[0, 6, 3, 16, 7, 8, 11, 15, 12, 13, 5, 14, 9, 4, 2, 10]",2508,0.002364010307084939
"[0, 6, 3, 16, 7, 8, 11, 15, 12, 13, 5, 14, 9, 4, 2, 10]",2508,0.002364010307084939
"[0, 6, 3, 16, 7, 8, 11, 15, 12, 13, 5, 14, 9, 4, 2, 10]",2508,0.002364010307084939
"[0, 6, 3, 16, 7, 8, 11, 15, 12, 13, 5, 14, 9, 4, 2, 10]",2508,0.002364010307084939
"[0, 6, 3, 16, 7, 8, 11, 15, 12, 13, 5, 14, 9, 4, 2, 10]",2508,0.002364010307084939
"[0, 6, 3, 16, 7, 8, 11, 15, 12, 13, 5, 14, 9, 4, 2, 10]",2508,0.002364010307084939
"[0, 6, 3, 16, 7, 8, 11, 15, 12, 13, 5, 14, 9, 4, 2, 10]",2508,0.002364010307084939
"[0, 6, 3, 16, 7, 8, 11, 15, 12, 13, 5, 14, 9, 4, 2, 10]",2508,0.002364010307084939
"[0, 6, 3, 16, 7, 8, 11, 15, 12, 13, 5, 14, 9, 4, 2, 10]",2508,0.002364010307084939
"[0, 6, 3, 16, 7, 8, 11, 15, 12, 13, 5, 14, 9, 4, 2, 10]",2508,0.002364010307084939
"[0, 6, 3, 16, 7, 8, 11, 15, 12, 13, 5, 14, 9, 4, 2, 10]",2508,0.002364010307084939
"[0, 6, 3, 16, 7, 8, 11, 15, 12, 13, 5, 14, 9, 4, 2, 10]",2508,0.002364010307084939
"[0, 6, 3, 16, 7, 8, 11, 15, 12, 13, 5, 14, 9, 4, 2, 10]",2508,0.002364010307084939
"[0, 6, 3, 16, 7, 8, 11, 15, 12, 13, 5, 14, 9, 4, 2, 10]",2508,0.002364010307084939
"[0, 6, 3, 16, 7, 8, 11, 15, 12, 13, 5, 14, 9, 4, 2, 10]",2508,0.002364010307084939
"[0, 6, 3, 16, 7, 8, 11, 15, 12, 13, 5, 14, 9, 4, 2, 10]",2508,0.002364010307084939
"[0, 6, 3, 16, 7, 8, 11, 15, 12, 13, 5, 14, 9, 4, 2, 10]",2508,0.002364010307084939
"[0, 6, 3, 16, 7, 8, 11, 15, 12, 13, 5, 14, 9, 4, 2, 10]",2508,0.002364010307084939
"[0, 6, 3, 16, 7, 8, 11, 15, 12, 13, 5, 14, 9, 4, 2, 10]",2508,0.002364010307084939
"[0, 6, 3, 16, 7, 8, 11, 15, 12, 13, 5, 14, 9, 4, 2, 10]",2508,0.002364010307084939
"[0, 6, 3, 16, 7, 8, 11, 15, 12, 13, 5, 14, 9, 4, 2, 10]",2508,0.002364010307084939
"[0, 6, 3, 16, 7, 8, 11, 15, 12, 13, 5, 14, 9, 4, 2, 10]",2508,0.002364010307084939
"[0, 6, 3, 16, 7, 8, 11, 15, 12, 13, 5, 14, 9, 4, 2, 10]",2508,0.002364010307084939
"[0, 6, 3, 16, 7, 8, 11, 15, 12, 13, 5, 14, 9, 4, 2, 10]",2508,0.002364010307084939
"[0, 6, 3, 16, 7, 8, 11, 15, 12, 13, 5, 14, 9, 4, 2, 10]",2508,0.002364010307084939
"[0, 6, 3, 16, 7, 8, 11, 15, 12, 13, 5, 14, 9, 4, 2, 10]",2508,0.002364010307084939
"[0, 6, 3, 16, 7, 8, 11, 15, 12, 13, 5, 14, 9, 4, 2, 10]",2508,0.002364010307084939
"[0, 6, 3, 16, 7, 8, 11, 15, 12, 13, 5, 14, 9, 4, 2, 10]",2508,0.002364010307084939
"[0, 6, 3, 16, 7, 8, 11, 15, 12, 13, 5, 14, 9, 4, 2, 10]",2508,0.002364010307084939
"[0, 6, 3, 16, 7, 8, 11, 15, 12, 13, 5, 14, 9, 4, 2, 10]",2508,0.002364010307084939
"[0, 6, 3, 16, 7, 8, 11, 15, 12, 13, 5, 14, 9, 4, 2, 10]",2508,0.002364010307084939
"[0, 6, 3, 16, 7, 8, 11, 15, 12, 13, 5, 14, 9, 4, 2, 10]",2508,0.002364010307084939
"[0, 6, 3, 16, 7, 8, 11, 15, 12, 13, 5, 14, 9, 4, 2, 10]",2508,0.002364010307084939
"[0, 6, 3, 16, 7, 8, 11, 15, 12, 13, 5, 14, 9, 4, 2, 10]",2508,0.002364010307084939
"[0, 6, 3, 16, 7, 8, 11, 15, 12, 13, 5, 14, 9, 4, 2, 10]",2508,0.002364010307084939
"[0, 6, 3, 16, 7, 8, 11, 15, 12, 13, 5, 14, 9, 4, 2, 10]",2508,0.002364010307084939
"[0, 6, 3, 16, 7, 8, 11, 15, 12, 13, 5, 14, 9, 4, 2, 10]",2508,0.002364010307084939
"[0, 6, 3, 16, 7, 8, 11, 15, 12, 13, 5, 14, 9, 4, 2, 10]",2508,0.002364010307084939
"[0, 6, 3, 16, 7, 8, 11, 15, 12, 13, 5, 14, 9, 4, 2, 10]",2508,0.002364010307084939
"[0, 6, 3, 16, 7, 8, 11, 15, 12, 13, 5, 14, 9, 4, 2, 10]",2508,0.002364010307084939
"[0, 6, 3, 16, 7, 8, 11, 15, 12, 13, 5, 14, 9, 4, 2, 10]",2508,0.002364010307084939
"[0, 6, 3, 16, 7, 8, 11, 15, 12, 13, 5, 14, 9, 4, 2, 10]",2508,0.002364010307084939
"[0, 6, 3, 16, 7, 8, 11, 15, 12, 13, 5, 14, 9, 4, 2, 10]",2508,0.002364010307084939
"[0, 6, 3, 16, 7, 8, 11, 15, 12, 13, 5, 14, 9, 4, 2, 10]",2508,0.002364010307084939
"[0, 6, 3, 16, 7, 8, 11, 15, 12, 13, 5, 14, 9, 4, 2, 10]",2508,0.002364010307084939
"[0, 6, 3, 16, 7, 8, 11, 15, 12, 13, 5, 14, 9, 4, 2, 10]",2508,0.002364010307084939
"[0, 6, 3, 16, 7, 8, 11, 15, 12, 13, 5, 14, 9, 4, 2, 10]",2508,0.002364010307084939
"[0, 6, 3, 16, 7, 8, 11, 15, 12, 13, 5, 14, 9, 4, 2, 10]",2508,0.002364010307084939
"[0, 6, 3, 16, 7, 8, 11, 15, 12, 13, 5, 14, 9, 4, 2, 10]",2508,0.002364010307084939
"[0, 6, 3, 16, 7, 8, 11, 15, 12, 13, 5, 14, 9, 4, 2, 10]",2508,0.002364010307084939
"[0, 6, 3, 16, 7, 8, 11, 15, 12, 13, 5, 14, 9, 4, 2, 10]",2508,0.002364010307084939
"[0, 6, 3, 16, 7, 8, 11, 15, 12, 13, 5, 14, 9, 4, 2, 10]",2508,0.002364010307084939
"[0, 6, 3, 16, 7, 8, 11, 15, 12, 13, 5, 14, 9, 4, 2, 10]",2508,0.002364010307084939
"[0, 6, 3, 16, 7, 8, 11, 15, 12, 13, 5, 14, 9, 4, 2, 10]",2508,0.002364010307084939
"[0, 6, 3, 16, 7, 8, 11, 15, 12, 13, 5, 14, 9, 4, 2, 10]",2508,0.002364010307084939
"[0, 6, 3, 16, 7, 8, 11, 15, 12, 13, 5, 14, 9, 4, 2, 10]",2508,0.002364010307084939
"[0, 6, 3, 16, 7, 8, 11, 15, 12, 13, 5, 14, 9, 4, 2, 10]",2508,0.002364010307084939
"[0, 6, 3, 16, 7, 8, 11, 15, 12, 13, 5, 14, 9, 4, 2, 10]",2508,0.002364010307084939
"[0, 6, 3, 16, 7, 8, 11, 15, 12, 13, 5, 14, 9, 4, 2, 10]",2508,0.002364010307084939
"[0, 6, 3, 16, 7, 8, 11, 15, 12, 13, 5, 14, 9, 4, 2, 10]",2508,0.002364010307084939
"[0, 6, 3, 16, 7, 8, 11, 15, 12, 13, 5, 14, 9, 4, 2, 10]",2508,0.002364010307084939
"[0, 6, 3, 16, 7, 8, 11, 15, 12, 13, 5, 14, 9, 4, 2, 10]",2508,0.002364010307084939
"[0, 6, 3, 16, 7, 8, 11, 15, 12, 13, 5, 14, 9, 4, 2, 10]",2508,0.002364010307084939
"[0, 6, 3, 16, 7, 8, 11, 15, 12, 13, 5, 14, 9, 4, 2, 10]",2508,0.002364010307084939
"[0, 6, 3, 16, 7, 8, 11, 15, 12, 13, 5, 14, 9, 4, 2, 10]",2508,0.002364010307084939
"[0, 6, 3, 16, 7, 8, 11, 15, 12, 13, 5, 14, 9, 4, 2, 10]",2508,0.002364010307084939
"[0, 6, 3, 16, 7, 8, 11, 15, 12, 13, 5, 14, 9, 4, 2, 10]",2508,0.002364010307084939
"[0, 6, 3, 16, 7, 8, 11, 15, 12, 13, 5, 14, 9, 4, 2, 10]",2508,0.002364010307084939
"[0, 6, 3, 16, 7, 8, 11, 15, 12, 13, 5, 14, 9, 4, 2, 10]",2508,0.002364010307084939
"[0, 6, 3, 16, 7, 8, 11, 15, 12, 13, 5, 14, 9, 4, 2, 10]",2508,0.002364010307084939
"[0, 6, 3, 16, 7, 8, 11, 15, 12, 13, 5, 14, 9, 4, 2, 10]",2508,0.002364010307084939
"[0, 6, 3, 16, 7, 8, 11, 15, 12, 13, 5, 14, 9, 4, 2, 10]",2508,0.002364010307084939
"[0, 6, 3, 16, 7, 8, 11, 15, 12, 13, 5, 14, 9, 4, 2, 10]",2508,0.002364010307084939
"[0, 6, 3, 16, 7, 8, 11, 15, 12, 13, 5, 14, 9, 4, 2, 10]",2508,0.002364010307084939
"[0, 6, 3, 16, 7, 8, 11, 15, 12, 13, 5, 14, 9, 4, 2, 10]",2508,0.002364010307084939
"[0, 6, 3, 16, 7, 8, 11, 15, 12, 13, 5, 14, 9, 4, 2, 10]",2508,0.002364010307084939
"[0, 6, 3, 16, 7, 8, 11, 15, 12, 13, 5, 14, 9, 4, 2, 10]",2508,0.002364010307084939
"[0, 6, 3, 16, 7, 8, 11, 15, 12, 13, 5, 14, 9, 4, 2, 10]",2508,0.002364010307084939
"[0, 6, 3, 16, 7, 8, 11, 15, 12, 13, 5, 14, 9, 4, 2, 10]",2508,0.002364010307084939
"[0, 6, 3, 16, 7, 8, 11, 15, 12, 13, 5, 14, 9, 4, 2, 10]",2508,0.002364010307084939
"[0, 6, 3, 16, 7, 8, 11, 15, 12, 13, 5, 14, 9, 4, 2, 10]",2508,0.002364010307084939
"[0, 6, 3, 16, 7, 8, 11, 15, 12, 13, 5, 14, 9, 4, 2, 10]",2508,0.002364010307084939
"[0, 6, 3, 16, 7, 8, 11, 15, 12, 13, 5, 14, 9, 4, 2, 10]",2508,0.002364010307084939
"[0, 6, 3, 16, 7, 8, 11, 15, 12, 13, 5, 14, 9, 4, 2, 10]",2508,0.002364010307084939
"[0, 6, 3, 16, 7, 8, 11, 15, 12, 13, 5, 14, 9, 4, 2, 10]",2508,0.002364010307084939
"[0, 6, 3, 16, 7, 8, 11, 15, 12, 13, 5, 14, 9, 4, 2, 10]",2508,0.002364010307084939
"[0, 6, 3, 16, 7, 8, 11, 15, 12, 13, 5, 14, 9, 4, 2, 10]",2508,0.002364010307084939
"[0, 6, 3, 16, 7, 8, 11, 15, 12, 13, 5, 14, 9, 4, 2, 10]",2508,0.002364010307084939
"[0, 6, 3, 16, 7, 8, 11, 15, 12, 13, 5, 14, 9, 4, 2, 10]",2508,0.002364010307084939
"[0, 6, 3, 16, 7, 8, 11, 15, 12, 13, 5, 14, 9, 4, 2, 10]",2508,0.002364010307084939
"[0, 6, 3, 16, 7, 8, 11, 15, 12, 13, 5, 14, 9, 4, 2, 10]",2508,0.002364010307084939
"[0, 6, 3, 16, 7, 8, 11, 15, 12, 13, 5, 14, 9, 4, 2, 10]",2508,0.002364010307084939
"[0, 6, 3, 16, 7, 8, 11, 15, 12, 13, 5, 14, 9, 4, 2, 10]",2508,0.002364010307084939
"[0, 6, 3, 16, 7, 8, 11, 15, 12, 13, 5, 14, 9, 4, 2, 10]",2508,0.002364010307084939
"[0, 6, 3, 16, 7, 8, 11, 15, 12, 13, 5, 14, 9, 4, 2, 10]",2508,0.002364010307084939
"[0, 6, 3, 16, 7, 8, 11, 15, 12, 13, 5, 14, 9, 4, 2, 10]",2508,0.002364010307084939
"[0, 6, 3, 16, 7, 8, 11, 15, 12, 13, 5, 14, 9, 4, 2, 10]",2508,0.002364010307084939
"[0, 6, 3, 16, 7, 8, 11, 15, 12, 13, 5, 14, 9, 4, 2, 10]",2508,0.002364010307084939
"[0, 6, 3, 16, 7, 8, 11, 15, 12, 13, 5, 14, 9, 4, 2, 10]",2508,0.002364010307084939
"[0, 6, 3, 16, 7, 8, 11, 15, 12, 13, 5, 14, 9, 4, 2, 10]",2508,0.002364010307084939
"[0, 6, 3, 16, 7, 8, 11, 15, 12, 13, 5, 14, 9, 4, 2, 10]",2508,0.002364010307084939
"[0, 6, 3, 16, 7, 8, 11, 15, 12, 13, 5, 14, 9, 4, 2, 10]",2508,0.002364010307084939
"[0, 6, 3, 16, 7, 8, 11, 15, 12, 13, 5, 14, 9, 4, 2, 10]",2508,0.002364010307084939
"[0, 6, 3, 16, 7, 8, 11, 15, 12, 13, 5, 14, 9, 4, 2, 10]",2508,0.002364010307084939
"[0, 6, 3, 16, 7, 8, 11, 15, 12, 13, 5, 14, 9, 4, 2, 10]",2508,0.002364010307084939
"[0, 6, 3, 16, 7, 8, 11, 15, 12, 13, 5, 14, 9, 4, 2, 10]",2508,0.002364010307084939
"[0, 6, 3, 16, 7, 8, 11, 15, 12, 13, 5, 14, 9, 4, 2, 10]",2508,0.002364010307084939
"[0, 6, 3, 16, 7, 8, 11, 15, 12, 13, 5, 14, 9, 4, 2, 10]",2508,0.002364010307084939
"[0, 6, 3, 16, 7, 8, 11, 15, 12, 13, 5, 14, 9, 4, 2, 10]",2508,0.002364010307084939
"[0, 6, 3, 16, 7, 8, 11, 15, 12, 13, 5, 14, 9, 4, 2, 10]",2508,0.002364010307084939
"[0, 6, 3, 16, 7, 8, 11, 15, 12, 13, 5, 14, 9, 4, 2, 10]",2508,0.002364010307084939
"[0, 6, 3, 16, 7, 8, 11, 15, 12, 13, 5, 14, 9, 4, 2, 10]",2508,0.002364010307084939
"[0, 6, 3, 16, 7, 8, 11, 15, 12, 13, 5, 14, 9, 4, 2, 10]",2508,0.002364010307084939
"[0, 6, 3, 16, 7, 8, 11, 15, 12, 13, 5, 14, 9, 4, 2, 10]",2508,0.002364010307084939
"[0, 6, 3, 16, 7, 8, 11, 15, 12, 13, 5, 14, 9, 4, 2, 10]",2508,0.002364010307084939
"[0, 6, 3, 16, 7, 8, 11, 15, 12, 13, 5, 14, 9, 4, 2, 10]",2508,0.002364010307084939
"[0, 6, 3, 16, 7, 8, 11, 15, 12, 13, 5, 14, 9, 4, 2, 10]",2508,0.002364010307084939
"[0, 6, 3, 16, 7, 8, 11, 15, 12, 13, 5, 14, 9, 4, 2, 10]",2508,0.002364010307084939
"[0, 6, 3, 16, 7, 8, 11, 15, 12, 13, 5, 14, 9, 4, 2, 10]",2508,0.002364010307084939
"[0, 6, 3, 16, 7, 8, 11, 15, 12, 13, 5, 14, 9, 4, 2, 10]",2508,0.002364010307084939
"[0, 6, 3, 16, 7, 8, 11, 15, 12, 13, 5, 14, 9, 4, 2, 10]",2508,0.002364010307084939
