x,eval,fitness
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
"[3, 7, 0, 4, 6, 1, 5, 2]",0,100.0
